2022-06-08 18:48:02;8.63
2022-06-08 18:48:04;8.99
2022-06-08 18:48:07;9.11
2022-06-08 18:48:09;9.27
2022-06-08 18:48:11;9.39
2022-06-08 18:48:14;9.47
2022-06-08 18:48:16;9.47
2022-06-08 18:48:18;9.43
2022-06-08 18:48:20;9.39
2022-06-08 18:48:23;7.54
2022-06-08 18:48:25;6.82
2022-06-08 18:48:27;6.22
2022-06-08 18:48:30;6.02
2022-06-08 18:48:32;5.94
2022-06-08 18:48:34;5.86
2022-06-08 18:48:36;5.86
2022-06-08 18:48:39;5.86
2022-06-08 18:48:41;6.02
2022-06-08 18:48:43;6.18
2022-06-08 18:48:45;6.90
2022-06-08 18:48:48;8.14
2022-06-08 18:48:50;8.63
2022-06-08 18:48:52;8.99
2022-06-08 18:48:54;9.07
2022-06-08 18:48:57;9.15
2022-06-08 18:48:59;9.35
2022-06-08 18:49:01;9.47
2022-06-08 18:49:03;9.47
2022-06-08 18:49:06;9.47
2022-06-08 18:49:08;9.39
2022-06-08 18:49:10;8.02
2022-06-08 18:49:12;6.82
2022-06-08 18:49:15;6.58
2022-06-08 18:49:17;6.22
2022-06-08 18:49:19;5.94
2022-06-08 18:49:22;5.86
2022-06-08 18:49:24;5.86
2022-06-08 18:49:26;5.86
2022-06-08 18:49:28;5.94
2022-06-08 18:49:31;6.18
2022-06-08 18:49:33;6.90
2022-06-08 18:49:35;7.82
2022-06-08 18:49:37;8.63
2022-06-08 18:49:40;8.79
2022-06-08 18:49:42;8.99
2022-06-08 18:49:44;9.15
2022-06-08 18:49:46;9.35
2022-06-08 18:49:49;9.43
2022-06-08 18:49:51;9.47
2022-06-08 18:49:53;9.47
2022-06-08 18:49:55;9.43
2022-06-08 18:49:58;8.02
2022-06-08 18:50:00;7.14
2022-06-08 18:50:02;6.82
2022-06-08 18:50:04;6.22
2022-06-08 18:50:06;6.02
2022-06-08 18:50:09;5.90
2022-06-08 18:50:11;5.86
2022-06-08 18:50:13;5.86
2022-06-08 18:50:15;5.90
2022-06-08 18:50:18;6.10
2022-06-08 18:50:20;6.26
2022-06-08 18:50:22;7.42
2022-06-08 18:50:24;8.14
2022-06-08 18:50:27;8.63
2022-06-08 18:50:29;8.91
2022-06-08 18:50:31;9.11
2022-06-08 18:50:33;9.27
2022-06-08 18:50:36;9.39
2022-06-08 18:50:38;9.47
2022-06-08 18:50:40;9.47
2022-06-08 18:50:42;9.43
2022-06-08 18:50:45;9.39
2022-06-08 18:50:47;8.02
2022-06-08 18:50:49;6.82
2022-06-08 18:50:51;6.38
2022-06-08 18:50:53;6.10
2022-06-08 18:50:56;5.90
2022-06-08 18:50:58;5.86
2022-06-08 18:51:00;5.86
2022-06-08 18:51:03;5.90
2022-06-08 18:51:05;5.94
2022-06-08 18:51:07;6.10
2022-06-08 18:51:09;6.90
2022-06-08 18:51:12;7.82
2022-06-08 18:51:14;8.42
2022-06-08 18:51:16;8.91
2022-06-08 18:51:18;9.07
2022-06-08 18:51:21;9.27
2022-06-08 18:51:23;9.39
2022-06-08 18:51:25;9.43
2022-06-08 18:51:27;9.47
2022-06-08 18:51:30;9.47
2022-06-08 18:51:32;9.43
2022-06-08 18:51:34;8.02
2022-06-08 18:51:36;7.14
2022-06-08 18:51:39;6.58
2022-06-08 18:51:41;6.10
2022-06-08 18:51:43;5.94
2022-06-08 18:51:45;5.86
2022-06-08 18:51:48;5.86
2022-06-08 18:51:50;5.86
2022-06-08 18:51:52;5.90
2022-06-08 18:51:54;6.10
2022-06-08 18:51:56;6.26
2022-06-08 18:51:59;7.42
2022-06-08 18:52:01;8.42
2022-06-08 18:52:03;8.79
2022-06-08 18:52:05;9.07
2022-06-08 18:52:08;9.15
2022-06-08 18:52:10;9.27
2022-06-08 18:52:12;9.43
2022-06-08 18:52:14;9.47
2022-06-08 18:52:17;9.47
2022-06-08 18:52:19;9.43
2022-06-08 18:52:21;8.63
2022-06-08 18:52:23;7.54
2022-06-08 18:52:25;6.58
2022-06-08 18:52:28;6.22
2022-06-08 18:52:30;6.10
2022-06-08 18:52:32;5.94
2022-06-08 18:52:34;5.86
2022-06-08 18:52:37;5.86
2022-06-08 18:52:39;5.90
2022-06-08 18:52:41;6.02
2022-06-08 18:52:43;6.18
2022-06-08 18:52:46;7.42
2022-06-08 18:52:48;8.14
2022-06-08 18:52:50;8.63
2022-06-08 18:52:52;8.91
2022-06-08 18:52:55;9.07
2022-06-08 18:52:57;9.15
2022-06-08 18:52:59;9.39
2022-06-08 18:53:01;9.47
2022-06-08 18:53:04;9.47
2022-06-08 18:53:06;9.43
2022-06-08 18:53:08;9.39
2022-06-08 18:53:10;7.54
2022-06-08 18:53:13;6.82
2022-06-08 18:53:15;6.58
2022-06-08 18:53:17;6.10
2022-06-08 18:53:19;5.94
2022-06-08 18:53:22;5.86
2022-06-08 18:53:24;5.86
2022-06-08 18:53:26;5.86
2022-06-08 18:53:29;5.94
2022-06-08 18:53:31;6.18
2022-06-08 18:53:33;6.90
2022-06-08 18:53:35;7.42
2022-06-08 18:53:38;8.42
2022-06-08 18:53:40;8.79
2022-06-08 18:53:42;9.07
2022-06-08 18:53:45;9.15
2022-06-08 18:53:47;9.35
2022-06-08 18:53:49;9.47
2022-06-08 18:53:51;9.47
2022-06-08 18:53:54;9.43
2022-06-08 18:53:56;9.39
2022-06-08 18:53:58;8.02
2022-06-08 18:54:01;7.14
2022-06-08 18:54:03;6.58
2022-06-08 18:54:05;6.10
2022-06-08 18:54:08;5.94
2022-06-08 18:54:10;5.86
2022-06-08 18:54:12;5.86
2022-06-08 18:54:15;5.90
2022-06-08 18:54:17;6.02
2022-06-08 18:54:19;6.10
2022-06-08 18:54:22;6.90
2022-06-08 18:54:24;7.82
2022-06-08 18:54:26;8.63
2022-06-08 18:54:28;8.91
2022-06-08 18:54:31;9.07
2022-06-08 18:54:33;9.27
2022-06-08 18:54:35;9.39
2022-06-08 18:54:38;9.47
2022-06-08 18:54:40;9.47
2022-06-08 18:54:42;9.47
2022-06-08 18:54:45;9.39
2022-06-08 18:54:47;8.02
2022-06-08 18:54:49;6.82
2022-06-08 18:54:52;6.38
2022-06-08 18:54:54;6.02
2022-06-08 18:54:56;5.90
2022-06-08 18:54:58;5.86
2022-06-08 18:55:01;5.86
2022-06-08 18:55:03;5.86
2022-06-08 18:55:05;5.94
2022-06-08 18:55:08;6.18
2022-06-08 18:55:10;6.90
2022-06-08 18:55:12;8.14
2022-06-08 18:55:14;8.63
2022-06-08 18:55:17;8.91
2022-06-08 18:55:19;9.11
2022-06-08 18:55:21;9.27
2022-06-08 18:55:23;9.39
2022-06-08 18:55:26;9.47
2022-06-08 18:55:28;9.47
2022-06-08 18:55:31;9.43
2022-06-08 18:55:33;9.39
2022-06-08 18:55:35;7.54
2022-06-08 18:55:37;6.82
2022-06-08 18:55:40;6.22
2022-06-08 18:55:42;6.02
2022-06-08 18:55:44;5.94
2022-06-08 18:55:47;5.86
2022-06-08 18:55:49;5.86
2022-06-08 18:55:51;5.86
2022-06-08 18:55:53;6.02
2022-06-08 18:55:56;6.18
2022-06-08 18:55:58;7.42
2022-06-08 18:56:00;8.14
2022-06-08 18:56:03;8.79
2022-06-08 18:56:05;8.91
2022-06-08 18:56:07;9.07
2022-06-08 18:56:09;9.27
2022-06-08 18:56:12;9.39
2022-06-08 18:56:14;9.47
2022-06-08 18:56:16;9.47
2022-06-08 18:56:19;9.43
2022-06-08 18:56:21;8.63
2022-06-08 18:56:23;7.54
2022-06-08 18:56:26;6.82
2022-06-08 18:56:28;6.38
2022-06-08 18:56:30;6.10
2022-06-08 18:56:33;5.90
2022-06-08 18:56:35;5.86
2022-06-08 18:56:37;5.86
2022-06-08 18:56:39;5.90
2022-06-08 18:56:42;6.10
2022-06-08 18:56:44;6.18
2022-06-08 18:56:46;6.90
2022-06-08 18:56:48;8.14
2022-06-08 18:56:51;8.63
2022-06-08 18:56:53;8.91
2022-06-08 18:56:55;9.11
2022-06-08 18:56:58;9.27
2022-06-08 18:57:00;9.43
2022-06-08 18:57:02;9.47
2022-06-08 18:57:05;9.47
2022-06-08 18:57:07;9.43
2022-06-08 18:57:09;9.39
2022-06-08 18:57:11;7.54
2022-06-08 18:57:14;6.82
2022-06-08 18:57:16;6.38
2022-06-08 18:57:18;6.02
2022-06-08 18:57:20;5.90
2022-06-08 18:57:23;5.86
2022-06-08 18:57:25;5.86
2022-06-08 18:57:27;5.86
2022-06-08 18:57:30;6.02
2022-06-08 18:57:32;6.18
2022-06-08 18:57:35;6.90
2022-06-08 18:57:37;8.14
2022-06-08 18:57:39;8.79
2022-06-08 18:57:42;8.99
2022-06-08 18:57:44;9.15
2022-06-09 07:32:24;8.34
2022-06-09 07:32:26;8.59
2022-06-09 07:32:28;8.91
2022-06-09 07:32:31;9.19
2022-06-09 07:32:33;9.27
2022-06-09 07:32:35;9.27
2022-06-09 07:32:37;9.47
2022-06-09 07:32:39;9.51
2022-06-09 07:32:42;9.51
2022-06-09 07:32:44;9.47
2022-06-09 07:32:46;9.39
2022-06-09 07:32:48;8.67
2022-06-09 07:32:51;7.54
2022-06-09 07:32:53;6.58
2022-06-09 07:32:55;6.22
2022-06-09 07:32:57;6.02
2022-06-09 07:33:00;5.86
2022-06-09 07:33:02;5.86
2022-06-09 07:33:04;5.86
2022-06-09 07:33:06;5.94
2022-06-09 07:33:09;6.10
2022-06-09 07:33:11;6.26
2022-06-09 07:33:13;7.42
2022-06-09 07:33:15;8.14
2022-06-09 07:33:18;8.79
2022-06-09 07:33:20;8.99
2022-06-09 07:33:22;9.11
2022-06-09 07:33:24;9.35
2022-06-09 07:33:27;9.43
2022-06-09 07:33:29;9.47
2022-06-09 07:33:31;9.47
2022-06-09 07:33:33;9.43
2022-06-09 07:33:36;9.39
2022-06-09 07:33:38;7.54
2022-06-09 07:33:40;6.82
2022-06-09 07:33:42;6.38
2022-06-09 07:33:45;6.02
2022-06-09 07:33:47;5.90
2022-06-09 07:33:49;5.86
2022-06-09 07:33:51;5.86
2022-06-09 07:33:54;5.90
2022-06-09 07:33:56;6.10
2022-06-09 07:33:58;6.18
2022-06-09 07:34:00;6.90
2022-06-09 07:34:03;8.14
2022-06-09 07:34:05;8.63
2022-06-09 07:34:07;8.91
2022-06-09 07:34:09;9.11
2022-06-09 07:34:12;9.27
2022-06-09 07:34:14;9.39
2022-06-09 07:34:16;9.47
2022-06-09 07:34:18;9.47
2022-06-09 07:34:21;9.47
2022-06-09 07:34:23;9.43
2022-06-09 07:34:25;8.02
2022-06-09 07:34:27;7.14
2022-06-09 07:34:29;6.58
2022-06-09 07:34:32;6.10
2022-06-09 07:34:34;5.94
2022-06-09 07:34:36;5.86
2022-06-09 07:34:38;5.86
2022-06-09 07:34:41;5.86
2022-06-09 07:34:43;5.90
2022-06-09 07:34:45;6.10
2022-06-09 07:34:47;6.26
2022-06-09 07:34:50;7.42
2022-06-09 07:34:52;8.42
2022-06-09 07:34:54;8.79
2022-06-09 07:34:56;8.99
2022-06-09 07:34:58;9.15
2022-06-09 07:35:01;9.35
2022-06-09 07:35:03;9.43
2022-06-09 07:35:05;9.47
2022-06-09 07:35:07;9.47
2022-06-09 07:35:10;9.43
2022-06-09 07:35:12;8.63
2022-06-09 07:35:14;7.54
2022-06-09 07:35:16;6.82
2022-06-09 07:35:19;6.22
2022-06-09 07:35:21;6.02
2022-06-09 07:35:23;5.90
2022-06-09 07:35:25;5.86
2022-06-09 07:35:27;5.86
2022-06-09 07:35:30;5.86
2022-06-09 07:35:32;6.02
2022-06-09 07:35:34;6.18
2022-06-09 07:35:36;6.90
2022-06-09 07:35:39;8.14
2022-06-09 07:35:41;8.63
2022-06-09 07:35:43;8.91
2022-06-09 07:35:45;9.11
2022-06-09 07:35:48;9.27
2022-06-09 07:35:50;9.35
2022-06-09 07:35:52;9.43
2022-06-09 07:35:54;9.47
2022-06-09 07:35:57;9.47
2022-06-09 07:35:59;9.39
2022-06-09 07:36:01;8.02
2022-06-09 07:36:03;7.14
2022-06-09 07:36:06;6.38
2022-06-09 07:36:08;6.10
2022-06-09 07:36:10;5.94
2022-06-09 07:36:12;5.86
2022-06-09 07:36:14;5.86
2022-06-09 07:36:17;5.86
2022-06-09 07:36:19;5.94
2022-06-09 07:36:21;6.10
2022-06-09 07:36:23;6.26
2022-06-09 07:36:26;7.82
2022-06-09 07:36:28;8.42
2022-06-09 07:36:30;8.79
2022-06-09 07:36:32;9.07
2022-06-09 07:36:35;9.11
2022-06-09 07:36:37;9.27
2022-06-09 07:36:39;9.43
2022-06-09 07:36:41;9.47
2022-06-09 07:36:44;9.47
2022-06-09 07:36:46;9.43
2022-06-09 07:36:48;8.63
2022-06-09 07:36:50;7.54
2022-06-09 07:36:53;6.58
2022-06-09 07:36:55;6.22
2022-06-09 07:36:57;6.10
2022-06-09 07:36:59;5.90
2022-06-09 07:37:01;5.86
2022-06-09 07:37:04;5.86
2022-06-09 07:37:06;5.90
2022-06-09 07:37:08;6.02
2022-06-09 07:37:11;6.18
2022-06-09 07:37:13;7.42
2022-06-09 07:37:15;8.14
2022-06-09 07:37:17;8.63
2022-06-09 07:37:19;8.91
2022-06-09 07:37:22;9.07
2022-06-09 07:37:24;9.15
2022-06-09 07:37:26;9.39
2022-06-09 07:37:28;9.47
2022-06-09 07:37:31;9.47
2022-06-09 07:37:33;9.43
2022-06-09 07:37:35;9.39
2022-06-09 07:37:37;8.02
2022-06-09 07:37:40;6.82
2022-06-09 07:37:42;6.58
2022-06-09 07:37:44;6.22
2022-06-09 07:37:47;5.94
2022-06-09 07:37:49;5.86
2022-06-09 07:37:51;5.86
2022-06-09 07:37:53;5.86
2022-06-09 07:37:56;5.94
2022-06-09 07:37:58;6.18
2022-06-09 07:38:00;6.90
2022-06-09 07:38:02;7.42
2022-06-09 07:38:05;8.42
2022-06-09 07:38:07;8.79
2022-06-09 07:38:09;9.07
2022-06-09 07:38:11;9.15
2022-06-09 07:38:14;9.35
2022-06-09 07:38:16;9.47
2022-06-09 07:38:18;9.47
2022-06-09 07:38:21;9.43
2022-06-09 07:38:23;9.39
2022-06-09 07:38:25;8.63
2022-06-09 07:38:27;7.14
2022-06-09 07:38:30;6.58
2022-06-09 07:38:32;6.22
2022-06-09 07:38:34;5.94
2022-06-09 07:38:36;5.86
2022-06-09 07:38:39;5.86
2022-06-09 07:38:41;5.86
2022-06-09 07:38:43;5.94
2022-06-09 07:38:45;6.10
2022-06-09 07:38:48;6.18
2022-06-09 07:38:50;7.42
2022-06-09 07:38:52;8.14
2022-06-09 07:38:54;8.79
2022-06-09 07:38:56;8.99
2022-06-09 07:38:59;9.11
2022-06-09 07:39:01;9.35
2022-06-09 07:39:03;9.43
2022-06-09 07:39:06;9.47
2022-06-09 07:39:08;9.47
2022-06-09 07:39:10;9.43
2022-06-09 07:39:12;8.63
2022-06-09 07:39:15;7.14
2022-06-09 07:39:17;6.58
2022-06-09 07:39:19;6.22
2022-06-09 07:39:21;6.10
2022-06-09 07:39:24;5.90
2022-06-09 07:39:26;5.86
2022-06-09 07:39:29;5.86
2022-06-09 07:39:31;5.90
2022-06-09 07:39:33;6.10
2022-06-09 07:39:35;6.26
2022-06-09 07:39:38;7.82
2022-06-09 07:39:40;8.42
2022-06-09 07:39:42;8.63
2022-06-09 07:39:45;8.99
2022-06-09 07:39:47;9.11
2022-06-09 07:39:49;9.35
2022-06-09 07:39:52;9.43
2022-06-09 07:39:54;9.47
2022-06-09 07:39:56;9.47
2022-06-09 07:39:59;9.43
2022-06-09 07:40:01;8.02
2022-06-09 07:40:03;7.54
2022-06-09 07:40:05;6.82
2022-06-09 07:40:08;6.22
2022-06-09 07:40:10;6.02
2022-06-09 07:40:12;5.86
2022-06-09 07:40:15;5.86
2022-06-09 07:40:17;5.86
2022-06-09 07:40:19;5.94
2022-06-09 07:40:21;6.10
2022-06-09 07:40:24;6.90
2022-06-09 07:40:26;7.82
2022-06-09 07:40:28;8.14
2022-06-09 07:40:31;8.79
2022-06-09 07:40:33;8.99
2022-06-09 07:40:35;9.27
2022-06-09 07:40:38;9.51
2022-06-09 07:40:40;9.67
2022-06-09 07:40:42;9.79
2022-06-09 07:40:45;9.79
2022-06-09 07:40:47;9.79
2022-06-09 07:40:49;9.03
2022-06-09 07:40:51;7.86
2022-06-09 07:40:54;6.78
2022-06-09 07:40:56;6.30
2022-06-09 07:40:58;6.02
2022-06-09 07:41:00;5.74
2022-06-09 07:41:03;5.66
2022-06-09 07:41:05;5.58
2022-06-09 07:41:08;5.62
2022-06-09 07:41:10;5.82
2022-06-09 07:41:12;5.90
2022-06-09 07:41:14;7.06
2022-06-09 07:41:16;7.86
2022-06-09 07:41:19;8.67
2022-06-09 07:41:21;8.99
2022-06-09 07:41:23;9.23
2022-06-09 07:41:25;9.51
2022-06-09 07:41:28;9.67
2022-06-09 07:41:30;9.75
2022-06-09 07:41:32;9.79
2022-06-09 07:41:34;9.79
2022-06-09 07:41:37;9.03
2022-06-09 07:41:39;7.86
2022-06-09 07:41:41;7.06
2022-06-09 07:41:43;6.30
2022-06-09 07:41:46;6.02
2022-06-09 07:41:48;5.82
2022-06-09 07:41:50;5.66
2022-06-09 07:41:52;5.62
2022-06-09 07:41:54;5.58
2022-06-09 07:41:57;5.62
2022-06-09 07:41:59;5.82
2022-06-09 07:42:01;6.54
2022-06-09 07:42:03;7.86
2022-06-09 07:42:06;8.46
2022-06-09 07:42:08;8.83
2022-06-09 07:42:10;9.19
2022-06-09 07:42:12;9.39
2022-06-09 07:42:15;9.59
2022-06-09 07:42:17;9.67
2022-06-09 07:42:19;9.75
2022-06-09 07:42:21;9.79
2022-06-09 07:42:23;9.75
2022-06-09 07:42:26;8.38
2022-06-09 07:42:28;7.46
2022-06-09 07:42:30;6.50
2022-06-09 07:42:32;6.14
2022-06-09 07:42:35;5.90
2022-06-09 07:42:37;5.70
2022-06-09 07:42:39;5.62
2022-06-09 07:42:41;5.62
2022-06-09 07:42:44;5.58
2022-06-09 07:42:46;5.78
2022-06-09 07:42:48;5.90
2022-06-09 07:42:50;7.06
2022-06-09 07:42:52;8.18
2022-06-09 07:42:55;8.67
2022-06-09 07:42:57;8.99
2022-06-09 07:42:59;9.23
2022-06-09 07:43:01;9.39
2022-06-09 07:43:04;9.59
2022-06-09 07:43:06;9.75
2022-06-09 07:43:08;9.79
2022-06-09 07:43:10;9.79
2022-06-09 07:43:12;9.03
2022-06-09 07:43:15;7.86
2022-06-09 07:43:17;7.06
2022-06-09 07:43:19;6.30
2022-06-09 07:43:21;6.02
2022-06-09 07:43:24;5.82
2022-06-09 07:43:26;5.70
2022-06-09 07:43:28;5.62
2022-06-09 07:43:30;5.58
2022-06-09 07:43:33;5.70
2022-06-09 07:43:35;5.82
2022-06-09 07:43:37;6.54
2022-06-09 07:43:39;7.86
2022-06-09 07:43:42;8.46
2022-06-09 07:43:44;8.83
2022-06-09 07:43:46;9.07
2022-06-09 07:43:48;9.23
2022-06-09 07:43:51;9.51
2022-06-09 07:43:53;9.71
2022-06-09 07:43:55;9.75
2022-06-09 07:43:57;9.79
2022-06-09 07:44:00;9.75
2022-06-09 07:44:02;8.38
2022-06-09 07:44:04;7.06
2022-06-09 07:44:06;6.78
2022-06-09 07:44:09;6.30
2022-06-09 07:44:11;5.90
2022-06-09 07:44:13;5.74
2022-06-09 07:44:15;5.66
2022-06-09 07:44:18;5.58
2022-06-09 07:44:20;5.62
2022-06-09 07:44:22;5.82
2022-06-09 07:44:24;6.54
2022-06-09 07:44:27;7.50
2022-06-09 07:44:29;7.86
2022-06-09 07:44:31;8.67
2022-06-09 07:44:33;8.99
2022-06-09 07:44:35;9.19
2022-06-09 07:44:38;9.51
2022-06-09 07:44:40;9.67
2022-06-09 07:44:42;9.75
2022-06-09 07:44:44;9.79
2022-06-09 07:44:47;9.79
2022-06-09 07:44:49;8.38
2022-06-09 07:44:51;7.86
2022-06-09 07:44:54;7.06
2022-06-09 07:44:56;6.50
2022-06-09 07:44:58;6.02
2022-06-09 07:45:00;5.82
2022-06-09 07:45:03;5.66
2022-06-09 07:45:05;5.62
2022-06-09 07:45:07;5.58
